Year Month Tmax Tmin PAR Prec CO2 O3
2009 5 16.5912867152798 4.33756796114038 547.384540704852 41.2685388288717 388.17234642827 0
2009 6 28.0600907232589 12.2843343199882 673.578182724163 6.62963873798304 388.368437331403 0
2009 7 25.0508953869824 10.349496441576 625.353187414318 32.953880259792 388.564828893053 0
2009 8 27.109364303273 11.4580998475037 587.477628440217 4.3793625417499 388.761521421256 0
2009 9 22.4768767699788 8.56833576758261 445.912507899043 53.1026655425844 388.958515224513 0
2009 10 12.5593936734314 3.53500311360705 243.612417012517 79.176915208349 389.155810610973 0
2009 11 9.1116239782794 2.73279950505299 99.7896378390369 163.476707040343 389.35340788844 0
2009 12 6.99853024443784 1.16226169868118 94.2476757666695 342.185822588487 389.551307365415 0
2010 1 3.98014164882282 -2.08345477571847 92.6801466791481 386.327950678637 389.749509349698 0
2010 2 5.25205023682187 -1.6868475014417 179.053998608339 325.02704103149 389.948014150257 0
2010 3 7.06769962842573 -0.513807727866196 225.279156200148 332.618741264606 390.146822073846 0
2010 4 7.66698834975952 -1.13453071892395 330.870951939275 184.027412547718 390.34593343013 0
2010 5 13.0112467155651 3.81168542238294 361.846630703312 115.536374594404 390.545348526211 0
2010 6 20.2693655825818 6.10844022976188 605.45474989245 25.0740163786303 390.745067670825 0
2010 7 26.356266304051 9.31134305098801 682.587901615719 5.15606665445178 390.945091171656 0
2010 8 27.7679601798789 11.434503927218 628.021904958611 4.90879212312639 391.14541933767 0
2010 9 20.5020513597973 6.79141616283488 438.988216170589 38.8176831368331 391.346052476205 0
2010 10 15.4612884137157 5.43989057266183 274.096439547848 298.992347221934 391.546990895295 0
2010 11 5.16438443293626 -2.56008192471636 158.973330778522 190.214967126752 391.748234903673 0
2010 12 5.45178915147908 -0.604474216375446 106.527205775674 74.607194146871 391.949784809607 0
2011 1 3.10398962546192 -2.77859209913953 101.898719283792 334.442116691988 392.151640921249 0
2011 2 4.23139828145815 -1.8462368164609 137.992220180317 209.619207601422 392.353803545586 0
2011 3 6.20637837241347 -1.84023341864955 262.718369123899 190.939222221239 392.556272992399 0
2011 4 11.2280829544917 1.46146609752096 411.859692010338 59.8704458451798 392.759049568675 0
2011 5 12.7891852544412 4.03319444641759 327.647470784158 155.608473671935 392.962133583729 0
2011 6 19.8802563750792 7.37828221590358 526.194299177203 191.490226537339 393.165525343968 0
2011 7 27.4101061071502 11.3679391645128 659.389648225844 19.8080302703406 393.36922515952 0
2011 8 24.8127604195087 9.32076356803958 615.066602283717 44.1048046819291 393.573233336792 0
2011 9 25.9814267904433 10.6126338624492 498.101602748274 1.9491002130247 393.777550185332 0
2011 10 14.8653862439602 3.3261345179739 315.370797563294 52.0772594860753 393.98217601236 0
2011 11 4.10909204840271 -1.44014901372814 74.9788262323505 441.756316218936 394.18711112719 0
2011 12 5.28679395281417 -1.01974571407883 89.3750972919036 439.061038182454 394.392355836462 0
2012 1 4.52651214234952 -1.57219309457819 95.385903271922 247.825990070394 394.597910449025 0
2012 2 6.75659102678057 -1.38108060906937 203.941120444425 316.955684367535 394.803775273147 0
2012 3 2.08145590659445 -5.2011147310301 173.048537245345 520.251425965428 395.009950617212 0
2012 4 10.0650312214174 -0.305588205588959 410.544355464875 110.849667134343 395.216436789138 0
2012 5 14.1561968284997 2.10296783140344 509.109750122228 84.775348500614 395.423234096728 0
2012 6 23.2878976930688 7.84920605155551 643.085545123088 28.0622388198355 395.630342848483 0
2012 7 28.0183504574355 11.1609640282316 680.598327421364 10.2454368365987 395.837763352436 0
2012 8 26.2043416914233 11.3678743032218 579.899872370309 53.0178014107184 396.045495916973 0
2012 9 20.3844893907764 5.54751471625084 483.662232913701 7.70754882561045 396.253540849779 0
2012 10 10.5238795866506 0.301641560088901 272.73266559621 124.819249064686 396.46189845982 0
2012 11 5.94060232111779 -0.860318759395473 132.194907848388 280.079763667238 396.670569054317 0
2012 12 1.0721723767996 -3.72089803389864 61.3359879946251 548.957435973753 396.879552942235 0
2013 1 1.14921247884122 -5.55962027994979 125.595334730961 207.987557286309 397.088850430911 0
2013 2 5.27768303953829 -2.82823210012216 227.153215702929 306.026178010034 397.298461829778 0
2013 3 9.12253885958923 -0.563174950326546 330.751388483593 124.06700073829 397.508387445589 0
2013 4 9.93911615309102 -2.54995102024669 506.859309104095 33.1502467677129 397.718627587077 0
2013 5 14.7387023988329 1.97802650649408 589.550890756883 54.1502813839757 397.929182562395 0
2013 6 21.9397032835276 6.24858989134319 698.058482970948 19.2248440059713 398.140052679926 0
2013 7 27.2436285128435 10.5605578538871 676.97960618715 9.83409104708575 398.351238248055 0
2013 8 25.8251332873197 8.88922008921595 667.323800792689 2.9628984826825 398.562739573768 0
2013 9 21.1389228113181 6.76194752001191 480.07426019429 11.0687958584197 398.774556966498 0
2013 10 19.7898312784634 6.62643281444184 326.907942654948 12.8906684011064 398.986690733116 0
2013 11 6.49987894665202 -1.1182423163231 141.188360190646 194.249788322394 399.199141183402 0
2013 12 3.14732115371931 -2.57418769123982 71.9247478988307 330.032060616641 399.411908623879 0
2014 1 3.51055230611531 -2.80028495450769 106.34740211138 536.211527565181 399.624993364443 0
2014 2 2.24237346773643 -6.94645030224756 186.874803929806 269.574511791329 399.8383957115 0
2014 3 11.236228935954 0.776048590674789 389.441142960943 112.820865872816 400.052115974016 0
2014 4 6.35543418619799 -3.26462584801726 363.987437097069 141.584656552446 400.26615446026 0
2014 5 14.622444929392 3.34393611859036 502.942948864366 76.0068953028367 400.480511478614 0
2014 6 25.140606549951 9.30828174550316 656.335476463443 8.3364603252114 400.695187336649 0
2014 7 27.0468821911742 10.0969676435242 705.236663374054 0.872449335942178 400.910182342632 0
2014 8 27.8532547874149 11.0206478001038 617.664056110396 6.838385894776 401.125496804481 0
2014 9 27.8164856341886 13.1581433577181 449.0262347107 4.9630303130232 401.341131031397 0
2014 10 12.6967645149634 5.86737254988668 169.200914443215 149.598035427541 401.557085330831 0
2014 11 9.62879418301562 3.36546631854762 139.803239663107 177.261841096022 401.773360010586 0
2014 12 1.98334948121877 -3.19574130993332 68.1042849169353 459.144276859058 401.989955379278 0
2015 1 4.23343486059227 -2.02339118475639 125.544837566286 511.988385227103 402.206871744827 0
2015 2 7.85889666954617 -1.21878430077902 238.62475362956 281.116721272038 402.424109415966 0
2015 3 8.6453488744841 0.537363373365303 260.300581508271 198.78103793226 402.641668700147 0
2015 4 12.2644384089542 2.01905838353512 382.847929967169 57.8966809792356 402.859549905872 0
2015 5 14.8059222579418 4.13288346068853 456.056198893006 113.42808029037 403.077753341291 0
2015 6 23.05602165209 7.892002994425 679.509188880141 25.4134003350675 403.296279314556 0
2015 7 22.7749588606024 7.90247654554174 622.709519809478 25.0366392589055 403.515128133586 0
2015 8 27.8138093238129 10.620357835886 623.907123421126 2.9075994494868 403.734300106997 0
2015 9 22.0559677044938 7.38388661848311 471.511484110127 17.584218572889 403.953795542591 0
2015 10 11.1907895043302 1.81316179073467 218.530857889111 141.665856375942 404.173614748637 0
2015 11 4.69548851843651 -0.719584972907241 94.0714742861815 275.075390585556 404.39375803282 0
2015 12 3.42686993219175 -3.73187508644311 109.396104924936 156.72260763508 404.614225704223 0
2016 1 -0.366589861375474 -7.44610224039077 104.868218531836 278.418143202191 404.835018070647 0
2016 2 5.03900173492143 -2.29205914451254 196.580273015151 235.876458825972 405.056135439896 0
2016 3 4.31692744473799 -3.37596140043267 213.119741419014 229.171576428553 405.277578120353 0
2016 4 8.40773122429265 -0.208796034660066 355.458592089759 126.149141641505 405.499346420052 0
2016 5 15.2110007340897 3.0110203898014 486.461745640453 72.205345878472 405.721440647729 0
2016 6 17.7835262128494 4.91898408619359 554.327987138606 63.6170331500841 405.943861110602 0
2016 7 24.3697241896281 9.00073929012233 653.757336860052 14.3472857648238 406.166608117754 0
2016 8 27.8777619536765 10.522029001496 660.177353418914 4.02232301935238 406.389681976521 0
2016 9 19.543943446619 6.87768835731132 403.772330108086 27.3321947343852 406.613082995987 0
2016 10 13.7476131755826 3.4608028479459 284.358350568088 33.7719871296305 406.836811483372 0
2016 11 6.41539635004696 -0.537968866502346 145.349291672967 271.271402713571 407.060867747408 0
2016 12 2.05911365319453 -2.4075200592042 52.6689528606882 565.783101948158 407.285252096248 0
2017 1 2.07269726068684 -4.67813789735034 121.642149968086 318.676462268716 407.509964837576 0
2017 2 7.15170170194474 0.082706979637574 176.792633916809 227.742787831973 407.735006280011 0
2017 3 3.67646152965315 -4.97085095361044 269.150163882125 126.623958379496 407.960376731469 0
2017 4 12.0800731227007 1.406654121965 437.681364011044 52.4747252161629 408.186076500453 0
2017 5 20.4074168565196 6.22936607853995 544.123446593507 32.1204957121766 408.412105894531 0
2017 6 23.220916557898 7.43228509937096 707.880300114231 8.25782179186305 408.638465222437 0
2017 7 27.1098167181166 9.64388893149066 695.314454714166 2.15539097323209 408.865154791973 0
2017 8 26.5813144226327 10.2601788706742 613.981035546752 3.06285641134493 409.092174911755 0
2017 9 25.6546654178868 10.4168790892489 469.815382095975 13.8044847849205 409.319525888888 0
2017 10 16.7286697481574 4.9757422299067 300.610724558419 14.2401632524401 409.547208033153 0
2017 11 9.13794074227638 2.73779903316705 104.446168961632 358.299789580257 409.775221650954 0
2017 12 4.75449330945964 -1.10318367747725 120.688061065628 257.420457284625 410.003567051841 0
2018 1 2.42392585633355 -3.85444908287504 91.0175578476132 524.070567105083 410.232244543033 0
2018 2 7.37139823830639 -0.354888913651506 215.343704152887 130.16101530048 410.461254433496 0
2018 3 4.11148420379582 -1.66212554818371 182.858968236728 395.688184671037 410.690597031033 0
2018 4 9.21795838950114 0.273331263261168 317.621835037141 89.1272685706032 410.920272643329 0
2018 5 14.8861744026708 3.32313400233256 472.092444279357 63.0082634366261 411.150281578884 0
2018 6 21.367318510536 6.3344618830088 621.077442162599 14.4894300115652 411.380624146084 0
2018 7 25.2926102291929 10.7445197540515 624.306578659244 48.0244887361764 411.611300653429 0
2018 8 24.9122949585821 10.1111192202036 564.163710725837 17.1735649365377 411.842311408021 0
2018 9 17.1200361433815 6.45079494135359 344.945844360921 111.197859896356 412.073656718712 0
2018 10 10.3068275295715 1.03657556209394 269.3890185301 145.903933381372 412.305336893303 0
2018 11 5.90382584791778 -0.120412531263148 107.662725349854 274.824599853359 412.537352240412 0
2018 12 5.52942323075169 0.0702579417317131 108.869591562191 270.586510006068 412.769703067956 0
2019 1 3.0038829151445 -2.25636711380322 84.1924073768683 529.117479541764 413.002389684203 0
2019 2 5.47152548271918 0.0354089497863182 138.642975799008 75.3591962130482 413.235412397073 0
2019 3 5.71429209992246 0.0864060209603422 159.7610349868 453.522733692191 413.468771515065 0
2019 4 14.4210545944984 2.40718179924727 487.941544594859 35.675535285819 413.702467345633 0
2019 5 12.3268034723007 3.17389529245648 351.939503407729 106.84437402338 413.936500198091 0
2019 6 20.8127173092676 6.49853950467788 614.07014801993 21.4105964818337 414.170870379545 0
2019 7 22.9001676601559 7.85876741587173 630.228265348736 15.9177642878144 414.405578198261 0
2019 8 25.931237050679 10.4098206402008 586.664696450505 13.9812125966593 414.640623962856 0
2019 9 20.6360442953714 8.54888589172401 388.118023034836 38.7041285277534 414.876007981598 0
2019 10 11.9824539515523 2.46263423212377 295.969538274912 147.205572189927 415.111730562523 0
2019 11 8.37363484272168 2.07149290353631 115.338130858655 170.66634521202 415.347792013083 0
2019 12 2.53940853917287 -2.04252918925141 60.1123444496182 547.829722115037 415.584192642244 0
2020 1 1.73781953756272 -3.59928314601792 83.6310373011369 353.450814820486 415.820932757575 0
2020 2 3.15769888289396 -2.5442650336621 125.039845606601 424.57549951108 416.058012667811 0
2020 3 5.40409427821646 -1.95563751886349 227.966743071756 245.10471836503 416.295432680636 0
2020 4 5.83676902649883 -2.77614208385738 330.173545176435 208.512366481145 416.533193105133 0
2020 5 15.6354770707901 4.63511365985853 456.607955415888 41.42264118285 416.771294248058 0
2020 6 22.397041547251 8.40883246588391 637.351497859763 22.8973972332075 417.009736418608 0
2020 7 28.4779234384224 11.6676318190303 695.084250582331 1.97515310323085 417.24851992412 0
2020 8 25.4146118747968 9.34616984927716 610.26020275077 9.58885123298718 417.487645074027 0
2020 9 22.2056496949091 7.99750398557056 447.462642285097 42.4092275681457 417.727112175198 0
2020 10 10.3221897241494 0.424430074311884 266.445221664374 104.628863286974 417.966921536135 0
2020 11 9.59310662908097 1.71561318179723 153.448851401336 77.5985962606227 418.207073465106 0
2020 12 2.54845800097445 -5.30800008373373 133.812334974239 107.789233539948 418.447568270611 0
2021 1 1.32617550380178 -4.60977608902622 98.8403613662709 323.842689005263 418.688406260218 0
2021 2 4.0872168835571 -2.59104255815956 150.487281230393 409.93496504518 418.929587742779 0
2021 3 4.62252018873099 -3.92331096807293 247.078662856088 209.105131619926 419.171113025979 0
2021 4 12.313435484105 -0.210896963272541 534.635124305983 40.585272799968 419.412982417387 0
2021 5 17.69745702022 3.58836578443706 593.837936564134 13.0301323379861 419.655196226202 0
2021 6 20.3152283324243 6.26452918490805 582.100883516935 34.4724410997972 419.897754760343 0
2021 7 27.1917018371891 9.98440564140002 720.394736406735 6.6980967042935 420.140658328077 0
2021 8 28.1566554233672 10.5935554771915 675.205965490849 8.37892382304862 420.383907236857 0
2021 9 20.6560280198214 5.43371036201727 506.617503317732 6.09274549297491 420.627501795534 0
2021 10 15.7859931598444 3.34278533181209 323.660937603817 64.7192620894679 420.871442311793 0
2021 11 7.56340938187381 2.10118942542436 108.003301696995 468.442731179724 421.11572909425 0
2021 12 3.25610591082443 -1.97428497287859 69.6530889641272 508.613743451287 421.360362450359 0
2022 1 -0.183326062561929 -6.34499316686254 86.3009918459454 532.752052594762 421.605342689436 0
2022 2 7.6578644633456 -0.464099469028571 194.787558271485 302.39693415526 421.850670118234 0
2022 3 8.78814909089706 0.469691497691117 260.750953641442 181.449659736898 422.096345046186 0
2022 4 8.41674954347133 -0.182695753415307 353.577619062783 126.88368224517 422.342367780395 0
2022 5 15.5290545397664 1.95649200496038 609.197499402112 31.2953613571786 422.588738630293 0
2022 6 18.0450048966133 6.43971284934761 529.619255268639 58.9747611062436 422.835457902867 0
